,frame,y,x,track,color,channel_0,channel_1,channel_2
36,36,18.22708,17.198898,0,5,6.953460300132887,0.9320760969966222,5.880787448890281
37,37,18.329924,16.948912,0,5,6.610204362317093,2.500673662129532,5.509905413135295
38,38,17.200233,16.294474,0,5,6.000934483926105,1.5786521006615921,6.048272843749992
39,39,17.341455,16.729204,0,5,5.481893941902412,2.0146948289647852,6.033446098722303
40,40,17.735874,15.928654,0,5,5.720519307140047,1.9674620969588168,6.128232316027073
41,41,16.456467,16.561335,0,5,5.622617691974717,2.3786207202376506,5.251695918487744
42,42,16.24732,15.91063,0,5,5.406294091150448,2.869345956101426,6.077296359410631
43,43,16.215841,16.912987,0,5,5.4936017984982914,1.9890207728046012,5.863196537908589
44,44,17.406647,16.218819,0,5,5.502974656860782,2.036182484032001,6.110499607005881
45,45,17.224735,15.541391,0,5,5.610851293309438,2.068366020459389,6.471665440739887
46,46,16.988134,15.202019,0,5,5.288101097824089,2.0107108738223167,6.6163362726885255
47,47,17.336412,15.189878,0,5,5.884328348927625,2.737173540238688,6.243490306553053
48,48,16.718334,14.974625,0,5,5.3004210386224155,2.0704721932926864,5.5451623151865395
49,49,17.576212,15.47277,0,5,6.349579559953974,1.9873825631150506,5.819161637467187
50,50,17.792593,15.633608,0,5,5.040764216728987,1.8936092494257732,6.776855424131342
51,51,17.341105,16.022243,0,5,5.392785920834048,1.8159527369835877,5.883610801080881
52,52,17.582026,15.248689,0,5,6.305740636378749,2.5140590592241105,5.344608740360247
53,53,17.62656,15.434998,0,5,5.9099780144009335,1.9213774757767146,6.029129641239383
54,54,17.869732,16.083126,0,5,6.047209417305199,2.4032853753729086,5.757599800676876
55,55,18.089865,16.151493,0,5,5.9539459362490135,1.4880934539043866,6.134608326933371
56,56,17.186878,16.565441,0,5,6.511847791640243,1.9573157115152557,5.545094487927998
57,57,17.13597,17.254482,0,5,6.514168697187646,1.8024707583663433,6.136532863504178
58,58,18.279163,17.160624,0,5,6.282106638305258,1.6936340408274797,6.191450285994797
59,59,17.932383,17.706541,0,5,5.771913698091985,1.859521774916543,6.10712098985583
60,60,16.949564,18.25434,0,5,5.873682313641197,1.8193713436972851,5.895239205788691
61,61,17.227285,17.430353,0,5,6.034660655199697,2.6949568621247444,5.395961094626475
62,62,17.998224,17.51083,0,5,5.229706979264643,2.1185856474922593,5.769699798859915
63,63,19.205912,17.991323,0,5,5.50919259011342,2.3819975300961724,6.424399415400136
64,64,19.664959,17.23306,0,5,5.490351748159696,3.0051125893405763,6.087438525059562
65,65,19.835028,16.47368,0,5,6.8102453428562315,1.7665431140147703,5.69640414544071
66,66,0.6978729,15.969858,1,3,6.791915232311612,6.189946389272213,2.0449266821921177
67,67,1.1885582,15.064699,1,3,5.9697815939219385,6.291976131092077,2.3748264895597653
68,68,1.0872895,15.341234,1,3,5.539130191984534,6.622543735116555,2.4909231479689042
69,69,1.4169066,15.063459,1,3,5.7320452190773965,5.788310228958299,2.527834776728518
70,70,1.5307144,14.647103,1,3,6.421713539975633,6.403398316203083,1.6003751751035558
71,71,0.43019098,13.607306,1,3,6.091760385108241,5.881581511652973,2.094398158639424
72,72,19.647268,13.406857,2,5,6.670281694552081,1.7863805872034138,5.109557078456697
73,73,19.71856,13.766714,2,5,5.293087501809088,1.1658908632050606,5.2766790282044935
74,74,19.408222,15.412531,2,5,6.40782503374743,2.044009444704182,5.704768348476177
75,75,19.468233,15.470605,2,5,6.325297503970928,1.288209548075768,6.017635594284649
76,76,19.716457,14.546904,2,5,6.012243087030451,2.401529268744097,5.037830518258602
77,77,19.698212,14.2878,2,5,6.922332934343395,2.023550380910254,5.4346677464908835
78,78,18.927902,14.9131365,2,5,5.549052634157087,1.1994090420782677,4.374232547356096
79,79,18.9603,15.392419,2,5,6.360006550665659,1.8651500308134565,5.97986122551553
80,80,18.279982,16.097752,2,5,6.161131180813884,1.9322305609163781,6.462721566837832
81,81,19.027025,15.701308,2,5,5.432219444943281,1.4774490843795753,6.31602621903042
82,82,19.05852,15.907195,2,5,5.8883166300388385,2.8816037804894923,5.772160902135194
83,83,19.245832,15.001594,2,5,5.948860203889356,2.1987394815640453,5.554720485272822
84,84,19.225132,15.46111,2,5,6.671675693630271,2.033328731620767,5.999882566589228
85,85,18.735037,15.062198,2,5,6.183927465947081,1.7794612931164269,5.860241383782502
86,86,19.217155,16.077896,2,5,5.7887431316203,1.8057955871346607,5.024884697084473
87,87,19.440613,16.098028,2,5,4.592405610778544,1.1179155630802373,5.7205370628238335
88,88,19.762323,16.218912,2,5,5.4814002343781345,2.1056067175683024,6.8908707265202285
89,89,19.035967,14.957452,2,5,5.97258173003377,2.067862952834229,6.237555740722209
90,90,19.019201,15.313381,2,5,6.0235832531147,1.4420165005609844,5.8830380944756895
91,91,19.49752,14.4480915,2,5,5.797799116073217,2.64407098534988,5.312174267205023
92,92,19.230383,14.544268,2,5,6.086093158289629,1.2413499265982848,6.041871543098972
93,93,19.21258,14.565688,2,5,5.743780277800555,1.735879168844491,6.195522338242989
94,94,18.050512,14.217663,2,5,6.351233245212343,1.9019325461076233,6.142327206596159
95,95,18.005634,14.54483,2,5,5.80136563490625,2.057543527314376,5.3682912933261475
96,96,17.851978,14.152218,2,5,5.67273417199057,1.645273818333021,5.670617882528531
97,97,17.379936,14.232481,2,5,5.767819426560554,1.351068172259664,6.789067652256528
98,98,16.699821,14.170896,2,5,6.253125878762999,1.1866084892383784,6.334842730395138
99,99,16.827412,14.772185,2,5,5.899890658864639,2.0915476737424186,6.0033038789604
100,0,15.311605,8.965649,3,0,2.1838433778111392,2.4060711051331234,2.0030210294394246
101,1,15.930858,9.139037,3,0,1.5750953293954866,1.8012354172058638,0.8744500739150332
102,2,15.018183,9.176936,3,0,1.7964165116211481,2.507887282697709,2.1779984686587435
103,3,15.746904,9.341451,3,0,2.2772249397810786,1.2660713807310247,2.4984585227646097
104,4,15.505798,8.825878,3,0,2.17662469482831,2.116339346950749,1.80052829928795
105,5,15.377398,9.462604,3,0,2.6731664168189937,1.1098479679372886,3.0071658096550005
106,6,15.901178,8.894209,3,0,1.1561659319361528,2.274736208745908,1.602935466470681
107,7,16.31901,9.722672,3,0,1.6853711895002192,1.6219285957401635,1.599535549985751
108,8,16.567495,9.806415,3,0,2.6760203222503094,1.4300550881034557,1.7512875461457742
109,9,16.89902,10.737679,3,0,1.6872917436097756,1.7323805244942225,2.3559496430045623
110,10,16.579697,10.424162,3,0,2.110080204761703,2.4804980147427007,1.3362878923238828
111,11,15.729285,10.017035,3,0,1.4286927373415947,1.262518778632819,1.298665053393409
112,12,15.165428,9.244762,3,0,1.1527697728084179,1.463715056637323,2.374213192851098
113,13,14.41435,9.303128,3,0,2.3783564318473713,1.8109895729974679,2.163438053731338
114,14,14.478227,9.574692,3,0,1.5816810271024235,2.1926898779684554,1.8842520660273718
115,15,14.816405,9.549182,3,0,2.351799289696375,2.65997032778092,2.28264476923911
116,16,15.553387,9.440155,3,0,1.3291227071542955,1.3382799069872457,2.746319454064489
117,17,15.209364,10.232738,3,0,2.114386750991175,2.2820979011743967,2.76307071470265
118,18,16.256136,9.7161665,3,0,1.8444058559305865,2.0032809056728564,2.1436872904074096
119,19,16.93879,10.047168,3,0,1.6279774326800256,1.6381551098132399,1.7028971973068934
120,20,17.25025,10.351782,3,0,1.2303315687584708,2.914149467224249,2.600008566954883
121,21,17.705755,9.958429,3,0,1.7947436309059697,2.4001743314068724,1.2751085991056508
122,22,17.762173,10.344496,3,0,1.8741798306262085,1.7459314357928406,3.0664482814577134
123,23,17.745832,10.021775,3,0,2.15614601933736,0.9425571533548873,2.2983837495560526
124,24,17.649778,9.260328,3,0,1.6121156560143928,1.6738374252557766,2.2276263727848886
125,25,17.512777,10.329717,3,0,2.551416182059711,2.430057534350915,2.3732770520255086
126,26,17.222364,10.333284,3,0,2.751147860314149,2.257651032334902,1.2227247734362863
127,27,17.44527,10.551836,3,0,1.7965514111258578,1.2228721994546219,2.4083491059613324
128,28,18.219065,10.490366,3,0,1.8978051750370912,1.4642730559182842,1.4749907606945165
129,29,18.616987,9.356485,3,0,2.8397334988745913,2.82369030460696,2.9078481464560397
130,30,19.69243,8.83011,3,0,1.750935598312395,1.9743052180893739,1.8341851931688444
131,31,19.988592,8.558252,3,0,1.725470979801834,2.2795588054872544,1.925532334045584
132,32,0.30873564,8.525886,4,7,5.845613727108638,5.3349138801214435,5.189071172589036
133,33,0.27742404,7.637338,4,7,5.6391137923896695,5.451144049798391,5.853218593969789
134,34,19.747032,7.4006352,5,1,6.0579811982268765,1.8499480663855625,2.2908504512608663
135,35,19.283365,7.6900425,5,1,5.316676015535519,1.9636796187818875,0.5933885340819984
136,36,19.07827,6.681041,5,1,6.329078050174012,2.12829542109476,1.6662598349144382
137,37,0.3251701,7.3123593,6,2,1.5482781448135146,6.985908778465302,1.283767605843161
138,38,0.22251832,7.1709394,6,2,1.8771775239659612,6.315589558192678,2.2219269703270075
139,39,0.5358714,7.2613,6,2,0.8748750782346795,6.088771582283479,1.711521815407291
140,40,19.964817,7.9719906,7,5,6.001681953405535,2.5380638692685213,5.6420331074166565
141,41,19.741213,7.859433,7,5,6.4254316744187845,1.5707227542125404,6.205377013188906
142,42,19.114758,7.4887023,7,5,6.473778032832709,1.3704699812270023,5.899333741364831
143,43,18.141804,7.2125044,7,5,5.4564121357818065,2.3424833696831198,5.298351002766587
144,44,17.424976,7.084258,7,5,5.830166511806733,2.3325815526253875,6.138349640123933
145,45,17.671797,7.660347,7,5,5.960887993396703,0.9509943629837576,5.462035950743307
146,46,18.117657,8.015131,7,5,6.362884094065659,1.7218735089790034,5.7112477622410935
147,47,17.623243,7.8077374,7,5,5.257227589031911,1.5075895603472294,5.84895188102189
148,48,18.936525,8.878489,7,5,6.366338424907801,2.1595132965566437,5.635314787482592
149,49,19.052235,9.024936,7,5,5.944400668995216,2.5609085633725495,6.179670371161878
150,50,19.33344,9.887099,7,5,5.040228671033168,1.7331937895327933,5.994161209467923
151,51,19.046997,10.616873,7,5,6.314132614855701,1.7345884366054671,6.113331342289829
152,52,19.582298,10.733374,7,5,5.266960645656752,1.517896049001839,5.824226205391674
153,53,19.234413,10.736575,7,5,5.897060909512209,3.09403520631475,5.496375216731077
154,54,19.170128,10.302773,7,5,5.6321698670431095,1.4308914170999802,6.1766912287311815
155,55,19.246164,10.627708,7,5,6.535634809508291,1.4529882176473246,6.77489880473404
156,56,19.83734,10.364231,7,5,5.595943718768648,1.8967357712457744,6.997840490701958
157,57,18.608515,10.275828,7,5,5.714320698048843,2.028730888308437,6.352282757882633
158,58,18.589678,9.689108,7,5,5.829207997417393,2.5141339259872217,5.99438869436356
159,59,19.152138,9.796578,7,5,5.738601398918182,2.7656358594554047,6.541600687693457
160,60,18.93561,9.775171,7,5,5.7888480400192925,2.1807589171431405,6.388372870633823
161,61,18.58818,10.220945,7,5,7.008975458661082,1.961958134494276,6.902794922065668
162,62,18.564875,10.126555,7,5,5.856964084151896,2.9001492283116663,6.3488814628869354
163,63,18.609127,9.361433,7,5,6.0934083219710695,1.180098131861837,5.724475798614535
164,64,18.067062,8.903397,7,5,5.091090272107305,1.6299548882982344,5.8699694855689835
165,65,17.649395,9.234782,7,5,6.15423373380777,1.4489735671193222,6.898803830867114
166,66,17.450268,9.79256,7,5,6.23632843173698,1.8853042365968857,6.60688415829393
167,67,16.704744,9.025186,7,5,6.574264486494675,1.5416033813984606,5.664172810025953
168,68,15.925626,10.309847,7,5,5.5420096659883304,2.0661609747746272,6.357991203445014
169,69,15.166019,9.793323,7,5,5.939088523477571,2.7760709361474625,6.5536802000013505
170,70,14.970398,9.2134,7,5,6.118006341487654,1.978917326723909,6.005404700541981
171,71,15.081504,9.489476,7,5,5.453129822134006,2.3986045890678156,5.505427506171828
172,72,15.2465105,8.228472,7,5,5.791285875465984,1.7923738175264703,5.648890026717049
173,73,15.214461,9.575513,7,5,6.313384492328127,0.9929532979715212,5.823964543364896
174,74,15.409734,10.051973,7,5,5.771106952591554,2.036702449967502,5.597523418359048
175,75,15.174431,10.724674,7,5,5.039630843829826,2.4996922198849605,5.36920027582109
176,76,15.800907,11.60634,7,5,5.343382701994574,2.185253937919871,6.760148612562629
177,77,15.384373,11.985886,7,5,6.006947785181273,1.880184212433552,5.482786013762206
178,78,16.089916,11.733135,7,5,6.468692130859422,1.4163486528138804,6.358518065956334
179,79,17.761734,11.120641,7,5,5.174402817961832,1.0052529577301081,6.542696948205702
180,80,17.060133,11.443541,7,5,6.195974280471819,0.7662355026571284,5.5480918312304635
181,81,17.196978,11.6541815,7,5,6.394348957758593,2.6056434701074704,6.143934125792982
182,82,16.785437,10.587827,7,5,6.3758767845083,1.7394210820402922,6.443867127144839
183,83,17.114601,9.854915,7,5,5.7059829029193105,2.380559858257799,6.987853184543986
184,84,16.660835,10.046169,7,5,6.109065561530856,1.9591518769552387,6.475800969338289
185,85,16.18095,10.782877,7,5,5.835007996665817,1.9862729696957522,6.374282228596467
186,86,16.255932,9.691183,7,5,5.919916884647789,2.6335820714003946,6.031255654349775
187,87,15.084054,10.248996,7,5,6.586525026155249,2.2693279469035748,5.644625480414059
188,88,15.739501,10.567209,7,5,5.492773358250343,2.2877672553032817,5.8670687715354735
189,89,15.454542,10.898748,7,5,6.207799665379642,3.2882883602631505,5.531445140014117
190,90,15.820382,10.001518,7,5,6.435884351518904,1.9598508493429097,6.231510503139343
191,91,15.865689,10.76161,7,5,5.4030205638243025,2.550400754402746,6.533776282285256
192,92,16.14211,10.773166,7,5,5.9523724607316195,2.0217356241886315,6.00623735233674
193,93,16.378384,11.277761,7,5,6.075617118745103,1.594972816981457,6.305057594400721
194,94,16.464909,11.626377,7,5,6.400172597282204,2.4777439239584504,6.268651350076307
195,95,16.252113,11.832248,7,5,6.206965612977319,1.9931002812658256,6.009742962877774
196,96,17.17815,11.757882,7,5,6.732021049410562,1.7114615893391862,5.859306895885025
197,97,16.799713,11.325935,7,5,5.373876931204085,1.13129288260694,5.569004590568681
198,98,17.150393,11.977064,7,5,5.903415964130134,2.5761164727487635,5.963067096535031
199,99,17.80007,12.44595,7,5,6.095807915788639,2.2248734705533844,5.41798765570391
200,0,11.942441,11.325508,8,7,6.614020570927235,6.059457929812371,6.49899572656734
201,1,12.630795,11.562708,8,7,5.916618694658302,5.93870257210658,6.180993199054538
202,2,11.766207,11.843134,8,7,6.723052085085057,6.226997488540889,6.112570042416888
203,3,12.305944,11.750278,8,7,5.920592655861202,6.132023962901729,6.190413540331925
204,4,12.416869,12.880256,8,7,6.484395791719745,6.632568690966422,6.861893305136749
205,5,12.215638,12.521695,8,7,6.3998096865181004,5.587388996318104,6.378527129460785
206,6,12.254965,12.747221,8,7,5.681869523850996,6.028636623941215,7.3404347976558135
207,7,12.263965,13.239903,8,7,6.679789506936867,6.162249123954623,5.199666206119861
208,8,12.883644,13.21169,8,7,5.537380379656336,6.707040744050662,5.9850675190095854
209,9,12.57926,12.951561,8,7,5.954598064591751,6.531349854098763,5.581370022813764
210,10,12.144546,12.764067,8,7,6.077166509625694,5.011827553442519,6.076615136161019
211,11,11.410654,12.596611,8,7,5.550284925025218,6.7269284417738655,6.061566107704285
212,12,12.042986,13.310525,8,7,6.303130372993807,5.604359189416291,5.446352039563632
213,13,12.026099,13.532046,8,7,6.282791473127893,5.692085466654435,5.308833008840663
214,14,12.130205,12.4521265,8,7,6.11937469995754,6.00454746401222,6.036505353434613
215,15,12.064085,11.716426,8,7,6.343493316594675,6.30191709563088,5.664058959530265
216,16,11.687251,11.817038,8,7,5.804045852846745,6.279618348934707,5.490743786864602
217,17,12.932043,13.061195,8,7,5.585788148119233,5.735693810139236,5.893803643156627
218,18,13.075886,13.746319,8,7,7.193443201679535,5.972461519783987,6.210934700735036
219,19,12.618373,13.170206,8,7,5.891643607358844,6.363313280785873,6.6790340210430905
220,20,12.465055,14.414312,8,7,6.963531431675432,6.576918091091923,5.982451611290787
221,21,12.292516,13.32185,8,7,6.497584660596526,6.014144222944559,6.083889661729391
222,22,13.217334,14.358402,8,7,7.2368961986326905,5.812680444481112,5.277873691055916
223,23,13.625893,14.427573,8,7,6.040159118701157,5.439749200264097,5.7706124358881485
224,24,12.790278,14.242345,8,7,5.922060787576169,6.07767178042873,5.787792077542184
225,25,12.147608,14.852601,8,7,6.282124959923638,5.958980632053266,6.615750205599823
226,26,13.249084,14.979607,8,7,6.525204064121045,5.971599000490609,6.217444246754373
227,27,13.469932,14.983976,8,7,5.685524850662505,6.337273914269025,5.237519300067194
228,28,13.075459,14.0891,8,7,6.1200477740665855,6.499562869279846,5.524044187988547
229,29,12.877755,13.691836,8,7,5.9960422637751805,6.530009239438844,6.797481647485055
230,30,12.529673,13.007891,8,7,5.73955304131734,5.857178312091376,5.673924218988163
231,31,12.534361,13.0755,8,7,5.273847350451075,5.988640009458394,5.401999236519173
232,32,13.919331,12.927665,8,7,6.89056383951018,5.868341636023965,5.587372259958097
233,33,14.250633,13.397722,8,7,5.7924786941300015,5.926606253185805,5.874358438052268
234,34,14.831966,12.602542,8,7,5.635133898084489,6.2603902096607635,5.28729776435917
235,35,14.667883,12.158335,8,7,4.933656609857932,5.995335621456753,6.22851359908303
236,36,14.7059965,12.1893015,8,7,5.411735122245601,7.01702135806652,5.6458052843407165
237,37,14.703301,12.570505,8,7,6.194648815887146,5.248019706835416,6.60928638619505
238,38,14.690099,12.631611,8,7,6.3423662088920825,6.215888336043036,5.2425437536930755
239,39,14.682104,12.326438,8,7,5.2966222060713655,5.698142184227626,6.379898787082434
240,40,14.555432,12.198631,8,7,5.875578101105113,6.492908636468251,6.521160877584482
241,41,14.995821,12.062817,8,7,5.428912143268075,6.5461034738700175,6.580499136479558
242,42,14.340329,11.527263,8,7,6.066358058688059,5.851845985166109,6.497844451602044
243,43,14.96825,11.573463,8,7,5.45391730897672,6.913573959420015,5.834142206861947
244,44,14.611969,11.442264,8,7,6.109130267243636,5.625110256759333,6.18741697246688
245,45,14.248044,11.711924,8,7,5.343816779446798,5.669345645353395,5.031741158157531
246,46,14.574513,12.019305,8,7,5.453972585605321,6.486156477044804,6.2809586312875085
247,47,14.631881,12.178663,8,7,6.263877585795322,6.151231534153662,6.482239945722408
248,48,15.688637,12.57997,8,7,5.8225652875082625,6.112991298919145,6.921090106629058
249,49,15.159474,12.870799,8,7,5.769183362056894,5.786302795699215,6.176939600759346
250,50,14.693476,12.281388,8,7,5.7191537670327826,5.598426358456563,6.547908780379297
251,51,14.6749935,12.92606,8,7,5.99468642997224,6.805490365329951,6.219219721242919
252,52,14.39581,11.240225,8,7,6.295698752422715,6.064216188931135,6.215507611021274
253,53,14.709229,11.011919,8,7,5.986816669310321,6.7416821878561155,5.509494433483275
254,54,15.720992,11.271161,8,7,6.545978802202693,6.259006485223278,5.628479726237014
255,55,15.356355,10.994348,8,7,5.371066460196816,7.042331093377846,6.71480965577101
256,56,14.228164,11.074607,8,7,4.9885187843036745,5.724513886857447,5.480641837556053
257,57,13.795739,11.371654,8,7,5.900679790417338,5.003531242959636,6.5094648383916365
258,58,14.021124,11.728991,8,7,6.648340684146889,6.084708961547372,5.7457637755197
259,59,14.39821,11.643744,8,7,5.5027958199286795,6.330330186820819,5.649560099339755
260,60,14.512448,13.165358,8,7,6.50968117063244,6.922782871502818,5.325514901818377
261,61,15.023986,13.69142,8,7,6.0425215209160275,6.097989042800074,6.6983804431940674
262,62,15.758048,13.902497,8,7,6.632398543143429,5.983336646946337,6.304531580976833
263,63,15.698429,14.1384735,8,7,5.556482331053333,5.890412399732344,4.8758286550577195
264,64,15.457996,14.768821,8,7,6.136212853980209,5.628177937754621,5.784139271664191
265,65,15.574044,14.342478,8,7,6.139160004316904,6.436606693179802,6.144759322273872
266,66,14.494711,14.493251,8,7,6.119663621168382,6.937225693886687,6.331196731837781
267,67,14.684588,13.70094,8,7,5.918968610197761,5.5120171704684955,5.855605593263435
268,68,15.381543,12.738995,8,7,6.324345323540795,6.421197941135262,6.29474628505351
269,69,14.857574,12.935742,8,7,5.670358170301685,6.315338333380892,6.412647054961786
270,70,15.431479,13.012027,8,7,6.261444133787187,5.780329082908434,5.131389730322766
271,71,15.505329,11.785579,8,7,5.4970218008397005,5.785669493315352,6.44186261945567
272,72,16.59202,11.843213,8,7,5.63207138753555,6.434651828747583,6.33687202095756
273,73,16.456728,11.025961,8,7,6.457384159668227,6.084404268603428,6.637259275583419
274,74,17.24267,11.17627,8,7,6.711778678718269,5.083942969725132,6.211969544125708
275,75,17.2513,10.87882,8,7,5.343405252237811,5.602109121405553,5.687155471456715
276,76,17.15688,11.201197,8,7,5.821518469394423,6.646736273142644,5.533541877694093
277,77,17.280134,11.080229,8,7,5.974553908983014,6.058560310154951,5.686199189864226
278,78,16.965927,10.130144,8,7,6.208140271157594,7.0535595426082525,5.5437102413036685
279,79,16.95094,10.636266,8,7,5.594182311136492,6.015378623237687,6.426860798637331
280,80,18.741047,10.1178,8,7,5.799088776582947,6.229015986699527,6.65617934498347
281,81,19.560091,9.128303,8,7,6.625119022637475,5.384087217810062,5.850550527672252
282,82,0.11933536,8.826004,9,3,6.3878326035583095,6.601390724780711,2.2646530010994965
283,83,0.5115806,8.334295,9,3,6.319268914417258,7.323613045819193,1.8287689585202063
284,84,0.06128158,9.405178,9,3,5.6935833748892515,5.746752941801921,1.5962985751225671
285,85,19.550041,8.538577,10,5,6.71169634759069,2.0738258438813904,5.955541771812277
286,86,0.29430097,8.1235,11,5,6.194999581191638,1.5942233888791244,5.436705164754383
287,87,0.3562287,8.125205,11,5,5.892342452907205,1.9261055594874716,6.666503918211031
288,88,19.460255,8.022607,12,6,1.3281033084546627,5.068600576364667,5.655469290336243
289,89,18.58891,9.001993,12,6,1.8361065961578515,6.022291123638923,6.656771742848765
290,90,18.776363,9.131787,12,6,2.0379493638375195,5.231089351675633,6.0926670656915
291,91,18.613392,9.425609,12,6,2.2457392819879045,6.46511657094679,6.1404240735747955
292,92,18.151016,9.007952,12,6,2.0132218279332217,6.777352066863575,6.439247231835032
293,93,17.90057,8.80269,12,6,1.8161165040580518,6.29601045451331,5.594137213816266
294,94,17.664103,8.932293,12,6,2.630975797093558,6.500662782395351,5.8805992648491605
295,95,18.136745,8.760838,12,6,1.8273883917379525,6.23409628436683,6.093273928596086
296,96,17.925192,8.316845,12,6,1.608160910468798,6.417792653707341,5.638216955552826
297,97,17.364693,8.9248,12,6,2.2695038687391245,5.9687020985681185,5.626359850625876
298,98,17.544466,8.804606,12,6,2.064409612581866,5.18974835197765,6.306219642863167
299,99,17.646435,9.181009,12,6,2.447527613644038,5.909020620972714,5.807013016036308
300,0,17.495846,11.1471615,13,4,2.383222857763694,3.165225911633965,6.115849658305433
301,1,16.979565,10.985954,13,4,1.8217380046658207,2.910999172109906,6.430854930033232
302,2,16.71873,11.037267,13,4,1.8583644138072173,2.960461078875654,5.810675020886457
303,3,17.482952,10.683736,13,4,2.5617850231004846,1.4595632618178396,6.728984179369998
304,4,17.638327,10.187911,13,4,1.392473523130171,2.238959777298378,6.58016170427308
305,5,18.07801,9.539817,13,4,1.3931020348735497,1.496313348177095,5.810182291102055
306,6,19.164478,9.359726,13,4,2.001923700304922,2.0735646485609163,6.159711592174603
307,7,18.762697,9.288053,13,4,2.658640671981561,1.2161498321700797,5.553934694880662
308,8,18.273434,9.643738,13,4,2.3052507754339793,1.7922796000199444,6.268052390010137
309,9,18.534204,9.437158,13,4,2.0220660613072026,0.9023752481761198,6.004388800844327
310,10,18.484095,9.720142,13,4,1.3649290755400845,1.1265062658797695,5.866654972518186
311,11,18.196297,8.937301,13,4,1.4951364704923942,2.7015863044841995,6.30652102017719
312,12,17.981127,9.200255,13,4,1.5316583885125026,1.305124654817141,6.077951586695995
313,13,18.073193,8.215655,13,4,1.7864597621631755,2.933272741871026,6.143865992014835
314,14,19.114552,8.150071,13,4,1.8545532201814998,1.9980566307688972,5.530843477106875
315,15,18.76361,8.773052,13,4,1.9359255168426757,2.3645680377087945,6.0346070508618945
316,16,19.591623,8.736902,13,4,1.316831045900991,2.087147184107285,6.015148922842949
317,17,18.544886,9.190737,13,4,1.9860253960327219,1.7148859607543512,6.4075468234200335
318,18,17.913727,9.180121,13,4,2.1006344476182837,2.1274336143892403,6.452122457665876
319,19,16.859081,8.873127,13,4,1.348215320342162,2.3505293647328562,5.854125728758569
320,20,16.93011,9.06608,13,4,1.7847945638834253,2.1453532548970347,5.925622737577851
321,21,16.214775,9.993381,13,4,1.3311721751924175,2.105403896011363,5.658749889726477
322,22,15.271736,9.0095215,13,4,1.9055141632968229,1.1291321462763317,5.963404735533712
